gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G21540,959.0460877080678,0.03386296936412436,0.06550435689239945,0.5169575119980077,0.6051858187503157,0.9999037129651139
AT3G21530,175.23558167638487,-0.044720009446776524,0.15366819763613176,-0.2910166848749554,0.7710385588298427,0.9999037129651139
AT3G21510,392.2984050124471,0.1324569790265517,0.09676651450355829,1.3688307335042125,0.1710521915780785,0.9999037129651139
AT3G21481,6.205429669000485,0.31845613017276775,0.7365200877049131,0.43237942248814437,0.6654656713454858,0.9999037129651139
AT3G21480,439.9595426554332,0.04547485935667498,0.0931594112145201,0.4881402615561737,0.6254504948079559,0.9999037129651139
AT1G17470,744.3333582378721,-0.014619216748426433,0.07378184099569032,-0.19814112186873134,0.8429346519862173,0.9999037129651139
AT1G17460,182.14635271613815,0.12614840596359495,0.14733869988413253,0.8561797142420716,0.3918983814674539,0.9999037129651139
AT1G17455,117.37586739151872,-0.018280115124375527,0.17357058525578495,-0.10531804739516638,0.9161234428640975,0.9999037129651139
AT1G17450,1152.0250565802035,0.004465245877010369,0.06353515740792137,0.07027992152977111,0.9439708632834727,0.9999037129651139
AT1G17440,624.7094921462168,0.009162685308929651,0.07797522144508022,0.11750765357406708,0.9064577793883614,0.9999037129651139
AT1G17410,125.39371587888252,-0.04626375830772118,0.16559299501470115,-0.27938233923248945,0.779951422951642,0.9999037129651139
AT1G17400,33.26495325199869,0.2643347998356966,0.3225639483832121,0.8194802958006385,0.4125124394808679,0.9999037129651139
AT1G17380,127.63170896170969,-0.22786423321123134,0.18677112733752826,-1.220018513886467,0.2224578566139116,0.9999037129651139
AT1G17370,800.0783286616447,0.021976253548130546,0.07155223450226328,0.3071358106564151,0.7587400011665186,0.9999037129651139
AT1G17360,1147.528376700295,0.07848656939483918,0.06118396442212055,1.282796401575819,0.1995634151579857,0.9999037129651139
AT1G17350,223.40668559164473,-0.06432943600125882,0.12551918243518448,-0.5125068117335548,0.6082963542197513,0.9999037129651139
AT1G17345,9.87448409063552,-0.3405225441270312,0.581238088200512,-0.5858572434254511,0.5579714520006416,0.9999037129651139
AT1G17340,499.46790829322725,-0.09907031766744837,0.0921754721878682,-1.0748013035998056,0.2824636967057109,0.9999037129651139
AT1G17330,104.71624288844086,0.09311602818105567,0.182001446743233,0.5116224615094596,0.6089152622554839,0.9999037129651139
AT3G21865,461.9617544191145,-0.07497084184158513,0.09292444495214143,-0.8067935394200861,0.4197854419193615,0.9999037129651139
AT3G21820,368.55734878623156,-0.012213458751798415,0.09894745374566943,-0.12343378520069248,0.9017636049026777,0.9999037129651139
AT3G21810,247.83795296544554,0.10990174188280366,0.12048506440893396,0.912160709893387,0.3616841234876086,0.9999037129651139
AT3G21805,50.71996378688172,0.012695532199102176,0.2589702146683714,0.04902313656170711,0.9609008577945293,0.9999037129651139
AT3G21800,2.411865523795057,-0.1980353032120334,1.2673295416993167,-0.15626188508672728,0.875826598519627,0.9999037129651139
AT3G21790,10.300321409988497,0.1428444873893029,0.5656992439598553,0.2525095957162704,0.8006471980597508,0.9999037129651139
AT3G21780,13.219451917497732,0.6459890196573322,0.5357969413696074,1.2056601480517062,0.22794855703695271,0.9999037129651139
AT3G21770,794.3032380240105,-0.10080092317537404,0.07452272345722005,-1.3526199593770758,0.17617707269481198,0.9999037129651139
AT3G21740,218.34118312030387,-0.07495402454460895,0.12742846195828242,-0.5882047337991683,0.556394880366782,0.9999037129651139
AT3G21710,247.37083482855883,-0.017096380623399632,0.1267657917400175,-0.1348658844687564,0.8927179133151345,0.9999037129651139
AT3G21690,521.9885526202324,-0.014988265227091532,0.09280490528943644,-0.1615029419010417,0.8716972944725083,0.9999037129651139
AT3G21680,79.85895456647573,0.06413938969562603,0.2054559434612336,0.31218074597938394,0.7549031639042965,0.9999037129651139
AT3G21670,155.39846987021195,-0.2617881848878212,0.17114946733870467,-1.5295880785287084,0.12611872216249914,0.9999037129651139
AT3G22220,611.3069471715612,0.039586335663158764,0.08106320391303067,0.48833914467073486,0.625309638971564,0.9999037129651139
AT3G22210,24.911519540216744,0.23919966859482236,0.3815767937181763,0.626871635101294,0.5307433818297618,0.9999037129651139
AT3G22200,958.4553200827581,0.01096561118038113,0.07161225671124448,0.15312478176182542,0.8782998733124492,0.9999037129651139
AT3G22190,288.82415266046655,0.06805336487307098,0.11047189020426841,0.6160242641565804,0.5378785056334656,0.9999037129651139
AT3G22180,416.1470174177296,0.04955094592016419,0.09578569280856931,0.51731051336856,0.604939416148844,0.9999037129651139
AT3G22170,910.60447443666,-0.009875901824698686,0.06638236445888615,-0.14877297464773664,0.8817327763906553,0.9999037129651139
AT3G22160,123.5955240031116,0.24982230234314035,0.1671055056405119,1.4949974352166115,0.13491511150586782,0.9999037129651139
AT3G22150,78.15187112993578,-0.11128057182185006,0.21295587598840474,-0.5225522484662936,0.6012858779755098,0.9999037129651139
AT3G22142,56.729857401705225,0.013680017865559875,0.29539449088237335,0.04631101218135881,0.9630623622762727,0.9999037129651139
AT3G22120,97.05400962323156,-0.11880674967268377,0.21264619586924793,-0.5587062076846921,0.5763622420605294,0.9999037129651139
AT3G22110,633.6746773358695,-0.02579139748765606,0.08055661686148308,-0.3201648541423271,0.7488433643455372,0.9999037129651139
AT3G22104,314.13665933399,0.08890503997084993,0.10970999607801661,0.8103640793827763,0.4177309564178878,0.9999037129651139
AT3G22090,2.10472402520546,0.8059942533010078,1.2261904467294382,0.6573157175141915,0.5109779322328933,0.9999037129651139
AT3G22060,59.55785065625384,0.08672148241366068,0.24398473352457797,0.3554381504157707,0.7222613723827581,0.9999037129651139
AT3G21890,20.406411067725298,-0.014657662645762327,0.41074853234595876,-0.035685246547434296,0.9715333346095261,0.9999037129651139
AT3G21880,7.895787660100886,0.4644079564691409,0.6760579676592917,0.6869351130895708,0.4921236187038127,0.9999037129651139
AT3G22380,2946.813089690815,-0.0800305467560098,0.05470838233710522,-1.4628571223852505,0.14350647873825412,0.9999037129651139
AT3G22330,518.709157102184,0.11430952935024041,0.08441927752661796,1.3540690313796853,0.1757143552067637,0.9999037129651139
AT3G22320,459.84467779800707,-0.03280483857265036,0.08991997224044435,-0.36482260564906344,0.7152438295636152,0.9999037129651139
AT3G22310,829.3126259063922,0.010654423481867308,0.07810758539603829,0.13640702663953702,0.8914995191458481,0.9999037129651139
AT3G22300,343.7547120985115,-0.11858528160584995,0.10530944576117802,-1.1260650053631374,0.2601380050807478,0.9999037129651139
AT3G22290,613.032525886068,-0.08078114057695347,0.08144390053821864,-0.9918623745070493,0.3212646654894944,0.9999037129651139
AT3G22275,18.691326837660824,-0.2706169079563165,0.47920679180890635,-0.5647184317542615,0.5722652953441039,0.9999037129651139
AT3G22270,918.0923826241033,-0.031644578923332146,0.06766729458477279,-0.46764953612395704,0.6400352343755477,0.9999037129651139
AT3G22260,186.18770481837606,-0.074875118094625,0.13827069120459778,-0.5415111289480214,0.5881553289782151,0.9999037129651139
AT3G22231,5.548244606277641,0.29438009358757866,0.7727291587647245,0.38096154422096756,0.7032317839097346,0.9999037129651139
AT3G22230,397.3847986057865,-0.08929140450244064,0.09842060382647401,-0.907243006351301,0.36427830588895527,0.9999037129651139
AT3G22540,61.7435047120846,-0.0382156606334014,0.23270974515986426,-0.16422028483228515,0.8695577329015739,0.9999037129651139
AT3G22530,224.090439369879,-0.03318125761033119,0.12465264014604807,-0.26618976999969424,0.7900930612555732,0.9999037129651139
AT3G22520,689.1894309547256,-0.02802853587426383,0.07696691436604601,-0.3641634344461733,0.7157359701121887,0.9999037129651139
AT3G22490,9.884594411668772,0.24334547793837064,0.5839619234087631,0.41671463186827185,0.6768871506814296,0.9999037129651139
AT3G22480,276.11768448699354,-0.008109521687091273,0.11250330428083469,-0.07208252005512655,0.9425362370100843,0.9999037129651139
AT3G22470,124.8884710388308,-0.006560274215187895,0.16733433139431675,-0.03920459215108027,0.9687272724458267,0.9999037129651139
AT3G22460,94.02070555357884,-0.21454153840508844,0.20349910780220506,-1.05426279614757,0.2917626168752204,0.9999037129651139
AT3G22450,64.52188779336268,-0.021253103704564975,0.2318284574491861,-0.09167599154311498,0.926955473020024,0.9999037129651139
AT3G22440,1218.3924295007805,-0.07003711267605421,0.06289971225763938,-1.1134727038047456,0.26550546519970186,0.9999037129651139
AT3G22436,4.127891492337736,-0.17593219324142606,0.9108911620272121,-0.1931429358145098,0.8468470277512515,0.9999037129651139
AT3G22430,294.95465326474186,-0.0060329598382621715,0.11695960205528427,-0.05158156946712697,0.9588621052221684,0.9999037129651139
AT3G22425,330.0974346367799,-0.09469645725010914,0.10349630327408386,-0.9149742962251458,0.3602051241354165,0.9999037129651139
AT3G22420,51.86577439656015,-0.10141711997932723,0.2737352045900217,-0.3704935217639307,0.711014802577886,0.9999037129651139
AT3G22415,32.17962255086151,-0.0035235157533146802,0.3281244958846949,-0.010738350222267058,0.9914322008113885,0.9999037129651139
AT3G22410,105.9042691762216,0.21833815608147292,0.17965337836656606,1.2153300876756916,0.22424022084283934,0.9999037129651139
AT3G22780,788.4543209235894,-0.0551488661806116,0.07183938147752127,-0.7676690005727266,0.44268385748720185,0.9999037129651139
AT3G22750,367.6579184209205,0.12170085163870008,0.11562182230663114,1.0525768337740538,0.29253497924312233,0.9999037129651139
AT3G22700,2.9025621970298063,0.25195840083478055,1.0402353914269429,0.2422128711552071,0.8086152222088409,0.9999037129651139
AT3G22690,124.26344162706486,0.05063515613855793,0.16598338947590036,0.3050615865746603,0.760319247020501,0.9999037129651139
AT3G22680,201.12372878176922,-0.05741684872597888,0.13440520855674845,-0.42719214041274584,0.6692393854852005,0.9999037129651139
AT3G22670,98.80850501107568,0.22613800089628294,0.19052453945357234,1.186923225453533,0.23525790521455503,0.9999037129651139
AT3G22660,226.2131358644501,0.030589489008750106,0.12428749810009408,0.24611879293052527,0.8055902757908606,0.9999037129651139
AT3G22650,15.402965704280557,0.055834836486933104,0.4727164043019097,0.1181148696741082,0.9059766416312264,0.9999037129651139
AT3G22630,344.3569216438421,-0.067237521736105,0.10220779278988672,-0.6578512254376561,0.5106337344935981,0.9999037129651139
AT3G22620,500.6968290166648,0.01070371071313865,0.09095578300291363,0.11768037566996455,0.9063209166668383,0.9999037129651139
AT3G22600,530.164447228575,-0.055580712003744724,0.0838035675443051,-0.6632260849081446,0.5071857676384003,0.9999037129651139
AT3G22590,242.50035491968944,-0.08251967852519394,0.12085893081137382,-0.6827768371870138,0.4947478682114951,0.9999037129651139
AT3G22560,7.345855789947585,-0.05038447719077641,0.6982016033078359,-0.07216322184319303,0.9424720135526333,0.9999037129651139
AT3G22950,314.14822260649635,-0.029418851758181055,0.10705339351281168,-0.2748054105791643,0.7834657410444328,0.9999037129651139
AT3G22942,107.45775295862639,0.08275417600297261,0.1783489642764143,0.4640014386330608,0.6426467149153784,0.9999037129651139
AT3G22930,176.59650979827367,-0.054836750460345446,0.14409756540837282,-0.38055292818402564,0.7035350154081818,0.9999037129651139
AT3G22900,62.08274236533461,0.004849910343633267,0.23307100921676036,0.020808724173510398,0.9833982383626999,0.9999037129651139
AT3G22890,1263.5826874337208,-0.0518030467920151,0.06454923162389364,-0.8025354522243392,0.422243289377761,0.9999037129651139
AT3G22886,21.466122022875872,-0.1079114198760605,0.39017881277387956,-0.27656914302673435,0.782110961067277,0.9999037129651139
AT3G22880,241.05337847304173,0.02632877484851968,0.12267762680962334,0.21461757561855888,0.8300654898651123,0.9999037129651139
AT3G22860,20.06130184472525,-0.20807199745251534,0.4174090668413326,-0.4984846137317103,0.6181425113095333,0.9999037129651139
AT3G22850,558.479668868518,-0.06347076899765437,0.08504671119226515,-0.7463048024769114,0.4554833110235308,0.9999037129651139
AT3G22845,504.1418007910787,-0.0768534573590876,0.0889777025000823,-0.8637383883790044,0.38773162028813435,0.9999037129651139
AT3G22840,448.10948160864064,0.012304517712753262,0.09677154018396139,0.12715016924772035,0.8988215443435132,0.9999037129651139
AT3G22830,104.14994048724868,-0.02682195954105106,0.18099364103450896,-0.14819282814437154,0.882190591637376,0.9999037129651139
AT3G22810,205.15527306138912,0.08188695372632557,0.13024277479842758,0.6287255001519991,0.5295287807224522,0.9999037129651139
AT3G22790,2302.5236186140096,-0.07104594973902364,0.04698574222514604,-1.5120746501903926,0.13051487290620847,0.9999037129651139
AT1G17300,176.50655064978275,-0.19791997098247543,0.14044762081603768,-1.4092084282560877,0.15877354630370855,0.9999037129651139
AT1G17290,1151.3894134114694,0.020721154697039265,0.06557165335031788,0.3160078118868847,0.7519965787161067,0.9999037129651139
AT1G17285,154.25750422605927,0.06456128181333969,0.14852711086146622,0.4346767498464108,0.6637970769425103,0.9999037129651139
AT1G17280,405.93874330803226,0.009844631034921909,0.09668755762853047,0.10181900625460587,0.918900339243978,0.9999037129651139
AT1G17270,270.7438497217797,-0.04099942280655638,0.11605308074048212,-0.3532816409952897,0.7238773076721137,0.9999037129651139
AT1G17260,109.9243128667967,0.00622395675093469,0.17848591114048065,0.03487085737560546,0.9721827189198422,0.9999037129651139
AT1G17255,37.78089425838585,-0.33204207271480457,0.2958310184133002,-1.1224045216614662,0.26169048281142704,0.9999037129651139
AT1G17240,61.41912301244251,-0.29099702814373235,0.23581385283323822,-1.23401159281986,0.2171985844416724,0.9999037129651139
AT1G17235,11.433533213361436,0.07576710190406837,0.5456359451530896,0.13886017330256775,0.8895606430945624,0.9999037129651139
AT1G17230,170.90385657719543,-0.01727160144605927,0.14307885066515397,-0.12071386767342597,0.9039176745090339,0.9999037129651139
AT1G17220,634.9402875183365,-0.03963462542616874,0.08099227041026207,-0.4893630617514689,0.6245846824085102,0.9999037129651139
AT1G17210,1339.839836922848,-0.006038636358687142,0.0575057253083966,-0.10500930692209565,0.9163684236971256,0.9999037129651139
AT1G17200,75.77466031845361,0.002930516616705503,0.21821105812645442,0.013429734688364205,0.9892849441280476,0.9999037129651139
AT1G17190,462.2888998855358,-0.134823945846555,0.09265096013802701,-1.455181313239503,0.1456190727743759,0.9999037129651139
AT3G23110,95.77768491380212,0.0933196354890859,0.19188494733792222,0.48633119368526484,0.6267323660784256,0.9999037129651139
AT3G23100,130.7277373469663,-0.04577346391224187,0.1637306444813938,-0.2795656491625398,0.7798107645712471,0.9999037129651139
AT3G23090,583.0907697836057,-0.031396209397220334,0.08113784222594453,-0.38694903063593084,0.6987939418474911,0.9999037129651139
AT3G23080,160.22218682203388,0.17225318445490406,0.16240266487445465,1.0606549134403944,0.2888467569042533,0.9999037129651139
AT3G23070,259.88927160515277,-0.0019604186350418904,0.12902173647031168,-0.015194483415536645,0.9878770227518228,0.9999037129651139
AT3G23060,25.766850431836698,0.39157687903677607,0.36244679809376523,1.08037063948755,0.27997716485320834,0.9999037129651139
AT3G23030,407.81896067025093,0.07775794990397976,0.09418462542686616,0.8255906901106527,0.40903631808122964,0.9999037129651139
AT3G23020,111.37758855359556,0.05607189937527572,0.17495568188561492,0.32049201701225816,0.7485953809947181,0.9999037129651139
AT3G23010,18.457386144530144,0.0745078441465899,0.5214312352863911,0.14289102590040884,0.886376246136909,0.9999037129651139
AT3G22990,383.0861325003715,0.00468272789248127,0.0969636625173141,0.0482936367182408,0.9614822258016653,0.9999037129651139
AT3G22961,48.06766143295952,-0.4252474739238066,0.28010106068834195,-1.5181930153308618,0.12896574779131517,0.9999037129651139
AT3G22960,1369.8682519484546,-0.09290941335228506,0.0648805836757978,-1.432006435338879,0.15214197960344336,0.9999037129651139
