ID	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
AT1G01830.1	259.773455838743	258.336423462815	261.210488214671	1.0111252788644	0.0159617588622004	0.969854910514174	1
AT1G01830.2	282.574958198801	282.605980456931	282.543935940672	0.999780455756248	-0.000316770165522165	0.973356478489945	1
AT1G01830.3	319.645877879793	324.140313917385	315.151441842201	0.97226857725116	-0.0405731992190617	0.881189949413172	1
AT1G01840.1	36.9990761263636	38.5336200055717	35.4645322471556	0.920352986353934	-0.119740805465259	0.788754793627026	1
AT1G01860.1	140.080749573785	142.31788697356	137.84361217401	0.968561402261533	-0.0460845830436299	0.928164551624768	1
AT1G01870.1	0.411740288522048	0.515938410492299	0.307542166551796	0.596083098869	-0.746414626667622	0.874956083835102	1
AT1G01880.1	69.3546955125408	71.6801220078985	67.0292690171831	0.935116558671553	-0.0967818923075952	0.719820550153346	1
AT1G01880.2	69.3546955125408	71.6801220078985	67.0292690171831	0.935116558671553	-0.0967818923075952	0.719825205789853	1
AT1G01890.1	0	0	0	NA	NA	NA	NA
AT1G01900.1	114.284963306478	114.311958242757	114.257968370199	0.999527697072223	-0.00068155005341681	0.864650704905654	1
AT1G01910.1	1126.31394793294	1078.48010159838	1174.1477942675	1.08870603410052	0.122614458740664	0.636757465981971	1
AT1G01910.2	1162.34240357464	1113.5361443284	1211.14866282087	1.08765994619002	0.121227572554516	0.638744008572585	1
AT1G01910.3	1162.26801468211	1113.59730893297	1210.93872043125	1.08741167989311	0.120898229324955	0.638273825239346	1
AT1G01910.4	1136.15535563015	1088.03539992925	1184.27531133105	1.08845292295457	0.122279010384437	0.63884961603876	1
AT1G01910.5	951.861821196729	914.809713030511	988.913929362947	1.0810050606994	0.112373277030783	0.663930643127602	1
AT1G01920.1	756.493855661227	757.348272487107	755.639438835348	0.997743662045801	-0.00325888553481319	0.990208795238346	1
AT1G01920.2	756.824952934349	757.548794218496	756.101111650201	0.998088990993921	-0.00275964090612014	0.98917549559967	1
AT1G01930.1	271.431784200848	267.581757823166	275.281810578529	1.02877644880579	0.0409295213593719	0.87581340947716	1
AT1G01940.1	284.891016365389	292.818132803901	276.963899926878	0.945856382850304	-0.0803069509410571	0.82677587710291	1
AT1G01950.1	936.975376137205	929.046877577329	944.90387469708	1.01706802692357	0.0244161775465232	0.916526784235903	1
AT1G01950.2	922.555411022341	915.986526205645	929.124295839037	1.01434275424095	0.0205452325072179	0.932543829543895	1
AT1G01950.3	957.341748086416	949.126958365223	965.556537807608	1.01731020207316	0.0247596583054162	0.907371976743567	1
AT1G01960.1	5259.81096631237	5254.94241595609	5264.67951666865	1.00185294146764	0.00267075585271922	0.987390185831041	1
AT1G01970.1	101.460426631731	100.177816180728	102.743037082734	1.02560667620642	0.0364775583510274	0.950677524762595	1
AT1G01980.1	1.64828543621091	1.3426483878897	1.95392248453211	1.45527488965535	0.541291692298264	0.727012150199042	1
AT1G01990.1	156.548433159117	159.225278951845	153.871587366388	0.966376622979091	-0.0493425391482684	0.757595890694724	1
AT1G02000.1	183.341942400738	189.289275420881	177.394609380594	0.937161437097587	-0.0936305043789078	0.816348979913577	1
AT1G02010.1	246.106885491116	252.717184771856	239.496586210376	0.947686190895902	-0.0775186789988503	0.799556972994068	1
AT1G02010.2	234.074433374609	239.138225367452	229.010641381765	0.957649664874256	-0.0624301207494284	0.841987388261802	1
AT1G02020.1	109.303265626547	105.375334176682	113.231197076411	1.07455125016788	0.103734293002818	0.651706652767528	1
AT1G02020.2	104.394347907463	101.276090032784	107.512605782142	1.0615793495517	0.0862122119651277	0.68595370510282	1
AT1G02030.1	10.380540837415	9.71977858168981	11.0413030931402	1.13596240905528	0.183915094378822	0.828032946006602	1
AT1G02040.1	3.06822724473411	3.10478340372813	3.03167108574008	0.976451717082659	-0.0343793864102855	0.906078804606848	1
AT1G02050.1	110.892877055032	109.003893714433	112.781860395631	1.03465900668737	0.0491553760161372	0.937306413864003	1
AT1G02060.1	188.950965044192	183.950716431055	193.951213657329	1.05436508984743	0.0763745084463033	0.850681530182528	1
AT1G02065.1	0.0509836014486328	0	0.101967202897266	Inf	Inf	1	1
AT1G02065.2	0	0	0	NA	NA	NA	NA
AT1G02070.1	0.693251136662631	0.612557154982836	0.773945118342425	1.26346596729265	0.337386804386074	1	1
AT1G02074.1	0	0	0	NA	NA	NA	NA
AT1G02080.1	11387.958079088	11278.4067060932	11497.5094520827	1.01942674632146	0.0277581103072048	0.879671504409537	1
AT1G02080.2	11389.177660088	11279.9709720569	11498.3843481191	1.01936293777735	0.0276678054847832	0.879871614580886	1
AT1G02090.1	739.144201889782	741.277168358831	737.011235420734	0.994245158059379	-0.00832646371629966	0.959749439695145	1
AT1G02090.2	736.285692066887	738.179412386896	734.391971746878	0.994869213938423	-0.00742121426041172	0.955641387507202	1
AT1G02090.3	751.489150177476	751.253104153117	751.725196201835	1.00062840612053	0.000906313657044972	0.922009697882905	1
AT1G02100.1	776.095777161924	810.072879404518	742.11867491933	0.916113468043591	-0.126401796078681	0.578589604199824	1
AT1G02100.2	788.033747739537	822.02559716153	754.041898317544	0.917297345631651	-0.124538629842331	0.581273818017745	1
AT1G02100.3	788.21868025729	822.341270651248	754.096089863333	0.917011120293319	-0.124988865871014	0.57948469416378	1
AT1G02110.1	353.237077169535	335.053741716136	371.420412622934	1.10853981430122	0.148660586951642	0.585685534040088	1
AT1G02120.1	1140.81192020752	1111.33806010724	1170.2857803078	1.05304211411141	0.0745631349436255	0.770155353170405	1
AT1G02130.1	1172.99709174422	1242.48470796283	1103.50947552561	0.888147329664051	-0.171129078058344	0.544565361784783	1
AT1G02136.1	1.80044714528693	1.69851097839753	1.90238331217632	1.12003003593839	0.163537421674241	1	1
AT1G02140.1	1933.11124737621	1963.98190266204	1902.24059209038	0.968563197813596	-0.0460819085289844	0.823876283364894	1
AT1G02145.1	822.209627495014	839.634530983946	804.784724006083	0.958494076063042	-0.0611585794893788	0.836806914323731	1
AT1G02145.2	612.68018169978	616.525630809256	608.834732590303	0.987525420137266	-0.0181102094606822	0.973852241353588	1
AT1G02145.3	825.609506218934	843.048290975636	808.170721462233	0.958629215091534	-0.0609551868255294	0.837774324270285	1
AT1G02145.4	811.639011437184	827.070994274408	796.207028599961	0.962682809712698	-0.0548675660128478	0.853943690478409	1
AT1G02150.1	436.859241651034	435.816244520197	437.902238781871	1.00478640777599	0.00688885345164683	0.984702884083828	1
AT1G02160.1	134.552727982426	147.939824849878	121.165631114974	0.819019701002942	-0.288029939483351	0.377949868016552	1
AT1G02160.2	124.327499682365	135.71348124708	112.941518117651	0.832205592840327	-0.264988110835511	0.430106610434555	1
AT1G02170.1	347.84005209157	335.975862826078	359.704241357062	1.07062524769307	0.0984535800820882	0.705752284071403	1
AT1G02180.1	106.160962578309	106.673234832739	105.648690323878	0.99039548664229	-0.0139233548642873	0.908757898025999	1
AT1G02190.1	0.94772864794483	1.33082582488802	0.564631471001641	0.424271501531128	-1.23694031934739	0.36081138607294	1
AT1G02190.2	0.94772864794483	1.33082582488802	0.564631471001641	0.424271501531128	-1.23694031934739	0.36081138607294	1
AT1G02205.1	121.159776430155	90.9735750123868	151.345977847922	1.66362570479741	0.734330881451355	0.149003789150769	1
AT1G02205.2	125.187674528435	94.4201796921164	155.955169364755	1.6517143885268	0.723964240099097	0.153049836995721	1
AT1G02205.3	123.716086968483	93.3270780962232	154.105095840743	1.65123669340484	0.723546935469865	0.152174749391167	1
AT1G02210.1	0	0	0	NA	NA	NA	NA
AT1G02220.1	446.089245930288	368.790356960134	523.388134900443	1.41920233276875	0.50508028613771	0.175795376777865	1
AT1G02228.1	0	0	0	NA	NA	NA	NA
AT1G02230.1	22.6981166618609	8.49253876274329	36.9036945609785	4.34542550725524	2.1194974537141	0.0721927453965636	1
AT1G02250.1	2.94837987092658	2.45212699662269	3.44463274523047	1.40475299606209	0.490316477290416	0.721156424845292	1
AT1G02260.1	267.887973893433	276.170176177922	259.605771608944	0.940021023275493	-0.0892350723139685	0.774805186071404	1
AT1G02270.1	320.095535934989	317.582911169078	322.608160700901	1.01582342549013	0.0226496488534925	0.865528276455617	1
AT1G02280.1	497.097880001675	511.197739138172	482.998020865179	0.944835987888884	-0.0818641782470954	0.757891712149098	1
AT1G02280.2	496.937280051275	511.082330569229	482.792229533321	0.944646685389419	-0.0821532581968427	0.756937020653763	1
AT1G02290.1	242.485770764989	227.495485206628	257.47605632335	1.13178534549594	0.178600362450967	0.613497674744621	1
AT1G02300.1	95.8087277997379	107.085936503081	84.5315190963953	0.78938021048136	-0.341207743123123	0.210246737070177	1
AT1G02305.1	1291.64036372844	1320.13365270713	1263.14707474974	0.956832720807825	-0.0636613686665408	0.648329219361353	1
AT1G02310.1	68.8822956346354	62.5081044426103	75.2564868266606	1.20394767202955	0.267772688655712	0.418743823046793	1
AT1G02320.1	7.34679278878071	5.0746311508397	9.61895442672173	1.8954982422969	0.922577118692295	0.318138382821346	1
AT1G02330.1	336.988937386621	314.990572878227	358.987301895015	1.13967633575433	0.188624162020009	0.613109167491508	1
AT1G02335.1	114.286102559557	123.554260077161	105.017945041953	0.84997429450323	-0.234508883935241	0.463737119347283	1
AT1G02340.1	77.4708775453501	89.4379104353245	65.5038446553757	0.73239462255487	-0.44930689638169	0.197991531342777	1
AT1G02350.1	23.1858565532049	24.9528393377565	21.4188737686533	0.858374210595109	-0.22032136316089	0.582641348877947	1
AT1G02360.1	160.761593498499	118.421058597174	203.102128399825	1.71508455342141	0.778279702809047	0.227714567696374	1
AT1G02370.1	254.012193361642	239.490197935709	268.534188787576	1.12127423628279	0.16513916925789	0.52372712302702	1
AT1G02380.1	36.1571590520347	32.3895417527186	39.9247763513509	1.2326440632029	0.301756269014942	0.489831613623762	1
AT1G02390.1	41.8697478944228	40.5125571292587	43.226938659587	1.06700099235079	0.0935615179232503	0.693661868668126	1
AT1G02391.1	0	0	0	NA	NA	NA	NA
AT1G02400.1	122.470595822074	114.075392359325	130.865799284822	1.14718693118854	0.198100493991297	0.700713046207144	1
AT1G02405.1	0.862308019141038	0.800952891493799	0.923663146788278	1.15320533404358	0.205649415012077	0.761858140551895	1
AT1G02410.1	396.217978822646	390.498624199143	401.937333446148	1.02929257246543	0.0416531210561349	0.861482021631904	1
AT1G02420.1	83.2074612610171	78.8837291768196	87.5311933452145	1.10962291284444	0.150069483604859	0.658349007383243	1
AT1G02430.1	64.0034158950263	64.7254581610774	63.2813736289751	0.977689079797496	-0.0325523560408207	0.993285181358773	1
AT1G02440.1	11.1726884184541	10.5770840036046	11.7682928333036	1.11262166673661	0.153963105427418	0.74722595474587	1
AT1G02450.1	11.7359276269133	6.87882396583462	16.593031287992	2.41219013168608	1.27034362665339	0.338408516047487	1
AT1G02460.1	119.645272741147	115.003432261192	124.287113221101	1.08072525121532	0.111999798660138	0.583100940064744	1
AT1G02470.1	18.4877438861703	17.9041086081509	19.0713791641897	1.06519568114703	0.0911184842428463	0.939303310102725	1
AT1G02470.2	18.4077057666301	17.8970811763574	18.9183303569029	1.05706233158816	0.0800604503457296	0.958218764983081	1
AT1G02475.1	116.583584846274	113.604467950459	119.562701742089	1.05244717834714	0.073747827164405	0.784269023642009	1
AT1G02480.1	0.051501925015078	0	0.103003850030156	Inf	Inf	1	1
AT1G02490.1	0.77699894577776	0.784395367626458	0.769602523929063	0.981141087380261	-0.0274674850195608	1	1
AT1G02500.1	10636.1944498704	10473.3240302067	10799.0648695341	1.03110195372433	0.0441869911544558	0.857006416730627	1
AT1G02500.2	10636.3545314972	10473.4394387756	10799.2696242188	1.03111014173977	0.0441984475990114	0.856962709794482	1
AT1G02510.1	12.4027437889111	14.828925664971	9.97656191285126	0.672777120760541	-0.571799450421758	0.279358747904835	1
AT1G02520.1	588.585205718185	379.595708932823	797.574702503547	2.10111622374713	1.07115596723991	0.00362790718073149	0.576899523404646
AT1G02530.1	59.7748493591712	36.0031132142967	83.5465855040458	2.32053781034885	1.21445920466534	0.00130476115546913	0.298411762785721
AT1G02540.1	0	0	0	NA	NA	NA	NA
AT1G02550.1	0	0	0	NA	NA	NA	NA
AT1G02560.1	1416.43154735389	1445.28178464163	1387.58131006615	0.960076661043794	-0.0587784868743916	0.912879990138938	1
AT1G02570.1	17.7954289174877	17.8571293630811	17.7337284718943	0.993089544871535	-0.0100042863807334	0.929468949724731	1
AT1G02575.1	11.2792975680028	11.2941755272361	11.2644196087695	0.997365374887718	-0.00380597644907958	0.934776145797522	1
AT1G02580.1	2.30618028643412	1.533713746628	3.07864682624023	2.00731514143946	1.00526713254535	0.516009586970542	1
AT1G02590.1	0.257185072771054	0	0.514370145542108	Inf	Inf	0.217159632012478	1
AT1G02600.1	0.205273008290976	0	0.410546016581952	Inf	Inf	0.385478029754429	1
AT1G02610.1	24.8950687812754	21.8327323329208	27.9574052296301	1.28052709131024	0.356737775454311	0.431892341780444	1
AT1G02620.1	0	0	0	NA	NA	NA	NA
AT1G02630.1	0.879752341503078	0.940053207702253	0.819451475303904	0.871707546540763	-0.198083895577388	1	1
AT1G02630.2	0.83144296925781	0.843434463211716	0.819451475303904	0.971565084243195	-0.0416174510378336	1	1
AT1G02640.1	1126.91031065164	1046.90060085579	1206.9200204475	1.15285063306001	0.205205605008043	0.454000402409696	1
AT1G02650.1	13.0597540500916	12.6459336284946	13.4735744716886	1.06544719176203	0.0914590885959203	0.783813073450061	1
AT1G02660.1	123.822465211857	117.691174971003	129.953755452711	1.10419286309896	0.142992181477936	0.833836548994754	1
AT1G02670.1	58.2573049240979	60.2485352806796	56.2660745675162	0.93389946005143	-0.0986608514755608	0.800239226792196	1
AT1G02680.1	193.304384208509	197.53891265088	189.069855766137	0.957127146388059	-0.0632175073974049	0.831812138329696	1
AT1G02681.1	6.58453565057166	5.75738551047792	7.41168579066541	1.28733533253537	0.36438790404122	0.787495031402439	1
AT1G02690.1	1602.42259951823	1599.59641398462	1605.24878505185	1.0035336232426	0.00508895478993889	0.964855453359377	1
AT1G02690.2	1602.42259951823	1599.59641398462	1605.24878505185	1.0035336232426	0.00508895478993889	0.964855453359377	1
AT1G02700.1	5.2805061818242	4.92121916042981	5.63979320321859	1.14601545254612	0.196626497115197	0.691166473866761	1
AT1G02710.1	3.01714061412003	2.33471325938372	3.69956796885633	1.584592006743	0.66411142987993	0.573938437793745	1
AT1G02720.1	308.430537383331	308.238679116043	308.622395650619	1.00124486821601	0.00179484825866234	0.930804023246884	1
AT1G02720.2	246.834770055824	248.740477535128	244.929062576521	0.984677142231228	-0.0222773263131206	0.994146206556987	1
AT1G02730.1	2784.39927696362	2758.55398951561	2810.24456441162	1.0187382864691	0.0267834712209172	0.873318624376511	1
AT1G02740.1	195.69780551209	196.606940313049	194.788670711131	0.990751752715225	-0.0134044804545603	0.926430573731335	1
AT1G02750.1	129.605796519848	132.386561653829	126.825031385866	0.957990220468859	-0.0619171664343551	0.798075087576242	1
AT1G02750.2	125.878356962078	128.833911535283	122.922802388872	0.954118375542821	-0.0677598252876033	0.795907213227513	1
AT1G02760.1	0.639256541766029	0.661959366889793	0.616553716642264	0.931407194280115	-0.102516069168717	1	1
AT1G02770.1	5.0937155211618	4.4471444889858	5.7402865533378	1.2907803125252	0.368243478568985	0.559963070072299	1
AT1G02780.1	19176.4252851667	18875.4862848002	19477.3642855331	1.0318867546855	0.0452846496193424	0.824707772048735	1
AT1G02790.1	0.823919880008167	0.0966187444905366	1.5512210155258	16.0550732024647	4.00495733787643	0.404936648804126	1
AT1G02800.1	5.41218396685173	5.94363960876369	4.88072832493976	0.821168281761784	-0.284250191538169	0.932920122076723	1
AT1G02810.1	568.915685217748	720.899805025462	416.931565410035	0.57834883919175	-0.789988157931752	0.137042124860988	1
AT1G02813.1	3.19282538708971	2.73513630932839	3.65051446485102	1.33467368788921	0.416487062955475	0.731663008717107	1
AT1G02816.1	279.692990012273	262.628815131832	296.757164892713	1.12994899186424	0.176257647998457	0.459252065448415	1
AT1G02820.1	2.17818682757923	2.40539440694307	1.95097924821538	0.81108496909445	-0.302075036092157	0.687707380214606	1
AT1G02830.1	0.30125824358257	0.24263970088803	0.35987678627711	1.48317354892875	0.568687420132176	0.824184938040846	1
AT1G02840.1	1901.32644602832	1965.88866916761	1836.76422288902	0.934317518431365	-0.0980151761942109	0.669570564271706	1
AT1G02840.2	2004.45578210846	2073.22257592032	1935.6889882966	0.933661928429147	-0.099027838817967	0.674073536337731	1
AT1G02840.3	1901.32644602832	1965.88866916761	1836.76422288902	0.934317518431365	-0.0980151761942109	0.669570650994402	1
AT1G02850.1	327.838287944795	79.1077528029147	576.568823086675	7.28839845221127	2.86560183253674	3.24284931595904e-07	0.000577367486819671
AT1G02850.2	332.762876166859	80.8509912026961	584.674761131021	7.23151012045384	2.85429694949955	3.27243994041e-07	0.000577367486819671
AT1G02850.3	328.204071927148	79.3268075481419	577.081336306155	7.27473289475232	2.86289427778167	3.20619135153648e-07	0.000577367486819671
AT1G02850.4	326.483351686177	79.3714747991832	573.595228573171	7.22671753327523	2.85334050557372	3.21541861087391e-07	0.000577367486819671
AT1G02850.5	326.432368084728	79.3714747991832	573.493261370273	7.22543285004167	2.85308401694249	3.20793300262483e-07	0.000577367486819671
AT1G02860.1	592.519100922429	626.413077080496	558.625124764362	0.891783944498619	-0.1652338689973	0.423346216308183	1
AT1G02860.2	591.233701342774	624.768643104528	557.69875958102	0.892648447927489	-0.163835984815715	0.428316493573687	1
AT1G02870.1	607.220583974097	624.612162249595	589.829005698598	0.944312393108514	-0.0826638905619312	0.753520516690758	1
AT1G02880.1	454.162648563758	430.998249158033	477.327047969483	1.10749184921738	0.147296081049425	0.466902922459118	1
AT1G02880.2	471.443492079383	447.675734966214	495.211249192551	1.10618291435859	0.145589964070748	0.480554940551861	1
AT1G02880.3	467.67203769798	443.013456219926	492.330619176034	1.11132204284925	0.152276946607247	0.459570554377021	1
AT1G02880.4	467.797908121001	443.110074964416	492.485741277587	1.11142979837941	0.152416825802244	0.459749670160434	1
AT1G02890.1	3471.52149158885	3431.10988086258	3511.93310231512	1.02355599915448	0.0335900349381751	0.953280909397779	1
AT1G02890.2	3412.56485261641	3372.70682248555	3452.42288274727	1.0236356328781	0.033702273750027	0.952759714361295	1
AT1G02900.1	640.966152762326	665.504170611743	616.428134912908	0.926257358156414	-0.110514996703867	0.791389696360314	1
AT1G02910.1	200.606019821025	200.490460367677	200.721579274372	1.00115276759937	0.00166213425561124	0.940684176404596	1
AT1G02920.1	663.614308832975	292.272619393821	1034.95599827213	3.54106382054756	1.82418284563726	0.0278554126952454	1
AT1G02930.1	408.103580785147	159.340423692073	656.866737878221	4.12241114124074	2.0434883966408	0.010841813220207	1
AT1G02930.2	404.943461331248	158.398138183785	651.488784478711	4.11298258899234	2.04018496465921	0.0108592135771425	1
AT1G02940.1	0.102485526463711	0	0.204971052927422	Inf	Inf	0.580483404880177	1
AT1G02950.1	133.707101647178	129.847018309196	137.56718498516	1.05945586411219	0.0833234877074698	0.893747170689151	1
AT1G02950.2	133.707101647178	129.847018309196	137.56718498516	1.05945586411219	0.0833234877074698	0.893775351034677	1
AT1G02950.3	138.564840126264	134.118147287	143.011532965529	1.06631008449213	0.092627036883836	0.880841059645649	1
AT1G02950.4	133.707101647178	129.847018309196	137.56718498516	1.05945586411219	0.0833234877074698	0.893775351034677	1
AT1G02952.1	64.3129973361024	65.4498781336458	63.1761165385589	0.965259498414283	-0.0510112491413531	0.861551028398661	1
AT1G02960.1	383.217349223232	398.04846127999	368.386237166474	0.925480872308531	-0.111724921875028	0.664894305507663	1
AT1G02960.2	384.614399387532	399.970775513561	369.258023261503	0.923212509182394	-0.115265322796146	0.658339365469216	1
AT1G02960.3	379.10465377517	392.748264967215	365.461042583126	0.930522360458125	-0.103887276215563	0.676996526714907	1
AT1G02965.1	0.734945119243318	0.956340371874528	0.513549866612108	0.536994862619358	-0.897019808741905	0.810091212011987	1
AT1G02970.1	229.805523057109	228.314427735824	231.296618378394	1.01306177043713	0.0187221437208722	0.912869382564716	1
AT1G02980.1	14.6876602308819	12.0569648230289	17.3183556387349	1.43637771967756	0.522435179975422	0.477309500281853	1
AT1G02990.1	620.480504375936	633.27967317571	607.681335576162	0.959578147406532	-0.0595277915569774	0.866967438123786	1
AT1G02990.2	604.65325876477	616.525672992581	592.78084453696	0.961486067011022	-0.0566621434061688	0.874759500969961	1
AT1G02990.3	605.061682497835	616.930937794995	593.192427200675	0.961521607784551	-0.0566088160082626	0.874535027996816	1
AT1G03000.1	610.696672194772	610.049389986719	611.343954402824	1.00212206493008	0.00305824879623716	0.980553689596906	1
AT1G03010.1	173.842313884191	192.885436933767	154.799190834616	0.802544729635399	-0.317346292154201	0.367241379927904	1
AT1G03020.1	0.87408678267689	0.308646057924249	1.43952750742953	4.66400743009922	2.22157008685718	0.303725529098013	1
AT1G03022.1	0	0	0	NA	NA	NA	NA
AT1G03030.1	395.481512360182	376.158003585334	414.80502113503	1.10274144689554	0.141094570614453	0.607471858187237	1
AT1G03040.1	895.162921206428	846.318413170561	944.007429242295	1.11542820592283	0.157597658098081	0.541030826905623	1
AT1G03040.2	890.852360304281	842.422056948403	939.282663660159	1.11497871632496	0.157016171001628	0.541979007396935	1
AT1G03050.1	2.45817383296025	1.26269395887095	3.65365370704954	2.89353859767928	1.53283488872856	0.176168445906017	1
AT1G03055.1	7.41763186704302	6.76350524555892	8.07175848852711	1.19342828836086	0.255111879252177	0.740852116762589	1
AT1G03055.2	7.41827419329689	6.97079759812697	7.8657507884668	1.12838605306519	0.174260739329249	0.880631633153237	1
AT1G03060.1	5546.20927967995	5582.28758310654	5510.13097625337	0.987074007603703	-0.0187698375612093	0.935872583261423	1
AT1G03070.1	16.9926305613473	18.182215998044	15.8030451246507	0.869148464980879	-0.202325460543841	0.750114819003616	1
AT1G03070.2	16.838430130843	18.0785698217599	15.5982904399262	0.86280555341007	-0.212892632515811	0.735359023768356	1
AT1G03080.1	2975.58911281048	3006.46532575265	2944.71289986832	0.979460123702285	-0.0299413369611446	0.83094630218945	1
AT1G03090.1	579.523676616416	559.904906509814	599.142446723017	1.07007893618542	0.0977172233954315	0.81773337322142	1
AT1G03090.2	599.094994301844	579.994901328794	618.195087274894	1.06586296855124	0.0920219715875106	0.826463318877721	1
AT1G03100.1	146.813335977001	146.32625751816	147.300414435842	1.00665743069087	0.00957281231502041	0.928819703761303	1
AT1G03103.1	0.109206209486666	0.115408568943176	0.103003850030156	0.892514749757207	-0.164052083475884	1	1
AT1G03106.1	2.04262208779854	1.41344987613411	2.67179429946297	1.8902646245727	0.918588216369453	0.572917625946793	1
AT1G03110.1	747.397683247415	728.32767540265	766.46769109218	1.05236656106531	0.0736373127273421	0.738590984828597	1
AT1G03120.1	2.94844978494311	2.86459974185855	3.03229982802766	1.05854224020153	0.0820788399769424	0.927036193622642	1
AT1G03130.1	31.4057336265096	25.9158622486137	36.8956050044056	1.42366881913718	0.509613578497146	0.357418984095035	1
AT1G03140.1	509.072082760723	502.046820902504	516.097344618943	1.02798648080508	0.0398212915709756	0.90720770558634	1
AT1G03150.1	423.336679854521	429.798854771888	416.874504937154	0.969929306020152	-0.0440484955987904	0.881832714642869	1
AT1G03160.1	442.341387257768	438.05251507632	446.630259439215	1.01958154346266	0.0279771629412767	0.922897089994382	1
AT1G03160.2	443.182284030418	438.811033017358	447.553535043479	1.0199231591011	0.0284604638049128	0.921707399206608	1
AT1G03170.1	7.20141023528118	8.33965394264292	6.06316652791945	0.72702855173844	-0.459916072362007	0.504489635380585	1
AT1G03180.1	163.396926535766	156.195185124258	170.598667947275	1.09221464036525	0.127256400361713	0.60046208445521	1
AT1G03180.2	168.826695365654	162.793682948695	174.859707782613	1.07411850764333	0.103153174847904	0.660215702040165	1
AT1G03190.1	407.725812751578	373.598194602607	441.853430900549	1.18269691150554	0.242080403101412	0.338816848412305	1
AT1G03190.2	400.159494453487	367.145824526172	433.173164380802	1.17983954996586	0.238590676360229	0.349918573193928	1
AT1G03200.1	12.6083653575262	13.6498210629903	11.5669096520622	0.84740375706641	-0.238878569809513	0.807448210536807	1
AT1G03210.1	598.269701164605	661.023559207014	535.515843122197	0.810131251244085	-0.303772433582495	0.191618549810067	1
AT1G03220.1	3043.32669958171	2654.4911845748	3432.16221458862	1.29296425414138	0.370682390317678	0.236794155503262	1
AT1G03230.1	897.970179491663	783.834701285515	1012.10565769781	1.29122333578486	0.368738557238916	0.140440442348489	1
AT1G03240.1	5.21808250109502	4.87916136127332	5.55700364091672	1.13892598121955	0.187673989366091	0.93620601071974	1
AT1G03250.1	376.203771209507	376.982498037199	375.425044381814	0.99586863139935	-0.00597265111668255	0.9211319403724	1
AT1G03250.2	376.902581192611	377.764600933898	376.040561451323	0.995436206890978	-0.00659923193102949	0.922001794872163	1
AT1G03260.1	246.768400988541	247.195340364868	246.341461612214	0.996545732814405	-0.00499208110190117	0.977837724735216	1
AT1G03270.1	172.556485393312	171.17656261043	173.936408176195	1.01612280047967	0.0230747652373634	0.845038352510817	1
AT1G03280.1	366.533198394497	364.521538877135	368.54485791186	1.01103726009475	0.0158361663441751	0.977689601493908	1
AT1G03290.1	540.568992773741	512.934272365092	568.203713182391	1.10775150695713	0.14763428943104	0.587098451516255	1
AT1G03290.2	565.11148597078	535.393993867882	594.828978073677	1.1110116753018	0.151873977673454	0.571549710857397	1
AT1G03300.1	66.3237669509478	61.4612082660871	71.1863256358085	1.15823179602357	0.211924007652503	0.485912484257092	1
AT1G03310.1	280.571509907641	270.221835659598	290.921184155683	1.07660131700889	0.106484095323257	0.798905609545923	1
AT1G03310.2	281.361446162483	271.029815982885	291.693076342081	1.07623980514565	0.105999571526438	0.797108886384691	1
AT1G03320.1	5.06118831514385	4.16252070836442	5.95985592192328	1.43179009534948	0.517820004756464	0.504545705079815	1
AT1G03330.1	368.645415193569	369.752108332733	367.538722054405	0.994013864347365	-0.00866212047837647	0.957875458987642	1
AT1G03340.1	18.2170637446395	18.0336788322855	18.4004486569936	1.02033804794458	0.029047210328536	0.939960482558035	1
AT1G03350.1	633.872417517625	629.949787520112	637.795047515139	1.01245378623892	0.0178560572461004	0.984218333068929	1
AT1G03360.1	500.839573469587	475.992475280077	525.686671659098	1.10440122262391	0.143264390170522	0.520306206931958	1
AT1G03365.1	406.599646392577	412.60354339972	400.595749385434	0.970897501472368	-0.0426090978246045	0.878665144380632	1
AT1G03370.1	726.913957062171	711.840131198734	741.987782925607	1.04235171691726	0.0598421630619288	0.798674031989771	1
AT1G03380.1	1144.5049413032	1172.42143259235	1116.58845001405	0.952378060460012	-0.070393708666049	0.732470624784832	1
AT1G03390.1	25.8359709356228	25.1525025551057	26.5194393161398	1.05434595456413	0.0763483252682951	0.984653641049784	1
AT1G03400.1	17.1471151939481	16.7306754319394	17.5635549559568	1.04978158397762	0.0700891940909324	1	1
AT1G03410.1	386.990224713093	423.664785482535	350.315663943651	0.826869912127952	-0.274267720618171	0.272514501591787	1
AT1G03420.1	342.89087732343	368.986325622151	316.795429024708	0.858556014211519	-0.220015832775321	0.396056624963495	1
AT1G03430.1	224.614022158525	235.583119068349	213.6449252487	0.906877055086092	-0.141021116393957	0.701918409805183	1
AT1G03440.1	111.371114987973	122.821239106405	99.9209908695402	0.813548141970581	-0.297700374524669	0.293369160946361	1
AT1G03445.1	23.2746515075729	20.6860079991765	25.8632950159693	1.25027965845314	0.322250828277453	0.64268798010487	1
AT1G03457.1	333.403935227036	359.391688339662	307.41618211441	0.85537922018906	-0.225363934778951	0.399439137725384	1
AT1G03457.2	334.878756522475	361.363451406402	308.394061638547	0.853417965868707	-0.228675612896657	0.39138822066419	1
AT1G03470.1	64.2836609345638	64.298437267819	64.2688846013086	0.999540382818522	-0.000663239858320744	0.995749313778208	1
